Label,Degree,Comfort,Stubbornness,Number of iterations,Offeror Positive Loss,Offeror Negative Loss,Acceptor Positive Loss,Acceptor Negative Loss,Offerer Count,Acceptor Count,Offeror Success,Offeror Failure,Acceptor Success,Acceptor Failure
2108,326,0.0,0.10196,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2109,268,1.0,0.47511,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2110,84,1.0,0.22362,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2111,366,0.0,0.01949,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2112,318,1.0,0.93324,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2113,18,0.0,0.90012,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2114,28,1.0,0.06855,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2115,270,0.0,0.34874,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2116,128,1.0,0.15859,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2117,282,1.0,0.59103,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2118,374,0.0,0.74243,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2119,28,0.0,0.21646,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2120,44,0.0,0.12768,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2121,314,0.0,0.68309,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2122,290,0.0,0.98607,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2123,404,1.0,0.70718,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2124,336,0.0,0.96294,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2125,240,0.0,0.91369,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2126,106,0.0,0.23711,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2127,222,0.0,0.84338,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2128,182,1.0,0.47288,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2129,74,0.0,0.84411,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2130,20,1.0,0.67003,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2131,394,1.0,0.28434,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2132,186,0.0,0.83,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2133,316,0.0,0.0544,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2134,168,0.0,0.62092,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2135,174,1.0,0.82016,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2136,146,1.0,0.89563,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2137,96,0.0,0.19488,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2138,274,0.0,0.35716,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2139,354,0.0,0.98441,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2140,340,0.0,0.19377,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2141,46,0.0,0.10363,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2142,440,1.0,0.07865,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2143,202,1.0,0.2174,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2144,154,0.0,0.98031,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2145,84,0.0,0.30164,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2146,46,1.0,0.56633,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2147,80,1.0,0.96206,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2148,178,0.0,0.00496,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2149,254,1.0,0.38822,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2150,382,0.0,0.04089,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2151,170,1.0,0.90946,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2152,34,0.0,0.03927,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2153,276,0.0,0.01158,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2154,318,0.0,0.91443,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2155,80,1.0,0.70217,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2156,52,1.0,0.52052,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2157,76,0.0,0.1869,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2158,18,1.0,0.24981,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2159,94,0.0,0.84691,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2160,46,0.0,0.30083,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2161,162,0.0,0.62347,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2162,28,0.0,0.9547,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2163,60,0.0,0.48386,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2164,182,1.0,0.13446,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2165,254,0.0,0.37362,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2166,16,0.0,0.6167,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2167,8,0.0,0.25717,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2168,4,0.0,0.22656,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2169,216,1.0,0.60269,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2170,34,1.0,0.88103,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2171,130,0.0,0.87561,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2172,384,1.0,0.80539,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2173,58,1.0,0.17126,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2174,238,0.0,0.682,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2175,14,1.0,0.15424,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2176,232,0.0,0.48224,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2177,20,1.0,9e-05,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2178,4,0.0,0.77752,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2179,186,0.0,0.86119,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2180,226,0.0,0.06804,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2181,32,0.0,0.09858,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2182,14,0.0,0.22119,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2183,266,1.0,0.66486,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2184,370,0.0,0.27966,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2185,32,1.0,0.45553,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2186,34,0.0,0.40204,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2187,294,0.0,0.87705,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2188,386,1.0,0.75336,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2189,224,0.0,0.86439,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2190,334,0.0,0.55104,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2191,174,0.0,0.91814,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2192,80,0.0,0.47349,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2193,26,0.0,0.59899,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2194,216,1.0,0.09173,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2196,218,0.0,0.09498,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2197,42,1.0,0.65128,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2198,108,1.0,0.54271,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2199,348,0.0,0.82607,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2200,344,1.0,0.77394,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2201,378,1.0,0.14514,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2202,96,1.0,0.16754,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2203,198,0.0,0.41115,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2204,6,1.0,0.40491,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2205,26,1.0,0.99828,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2206,418,0.0,0.05138,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2207,42,0.0,0.01145,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2208,42,0.0,0.7795,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2209,70,1.0,0.94949,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2210,194,0.0,0.08457,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2211,106,1.0,0.65283,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2212,278,1.0,0.08004,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2213,204,1.0,0.64221,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2214,52,0.0,0.47992,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2215,114,1.0,0.86239,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2216,264,1.0,0.14576,1,0,0,0,0.42711999999999994,0,1,0,0,0,1,1.0,1.0
2217,24,0.0,0.64265,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2218,408,1.0,0.81597,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2219,8,0.0,0.21892,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2220,388,1.0,0.94372,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2221,80,1.0,0.29666,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2222,90,1.0,0.51971,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2223,230,0.0,0.55303,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2224,256,1.0,0.51199,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2225,82,1.0,0.96893,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2226,100,1.0,0.59824,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2227,12,0.0,0.55505,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2228,62,1.0,0.56779,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2229,412,0.0,0.04133,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2230,8,0.0,0.17302,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2231,70,0.0,0.35175,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2232,140,0.0,0.94475,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2233,442,1.0,0.20819,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2234,56,0.0,0.80718,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2235,138,0.0,0.35083,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2236,72,1.0,0.20141,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2237,246,0.0,0.47816,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2238,24,1.0,0.01407,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2239,86,1.0,0.42887,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2240,400,0.0,0.54183,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2241,236,0.0,0.42392,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2242,78,0.0,0.56775,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2243,116,0.0,0.76925,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2244,398,1.0,0.95788,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2245,12,0.0,0.20151,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2246,188,1.0,0.3875,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2247,242,1.0,0.64009,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2248,34,0.0,0.31295,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2249,36,0.0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2250,216,1.0,0.54387,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2251,16,0.0,0.85335,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2252,18,1.0,0.09472,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2253,312,1.0,0.24101,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2254,178,1.0,0.06094,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2255,18,0.0,0.3546,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2256,12,0.0,0.05395,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2257,308,1.0,0.03963,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2258,96,1.0,0.90241,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2259,108,1.0,0.31237,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2260,38,0.0,0.20836,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2261,256,1.0,0.44235,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2262,26,0.0,0.98675,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2263,12,1.0,0.62583,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2264,148,1.0,0.64859,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2265,20,1.0,0.11269,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2266,466,0.0,0.02801,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2267,164,1.0,0.39069,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2268,258,1.0,0.88329,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2270,28,0.0,0.6958,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2271,358,1.0,0.91739,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2272,56,1.0,0.6322,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2273,180,1.0,0.1675,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2274,68,1.0,0.85141,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2275,368,1.0,0.38354,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2276,306,1.0,0.75842,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2277,30,1.0,0.77442,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2278,346,1.0,0.76432,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2279,256,0.0,0.66573,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2280,116,0.0,0.8925,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2281,16,1.0,0.0386,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2282,306,0.0,0.29915,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2283,320,1.0,0.5159,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2284,110,1.0,0.70927,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2285,108,1.0,0.00688,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2286,46,1.0,0.29843,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2287,134,0.0,0.74851,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2288,40,1.0,0.20628,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2289,318,1.0,0.1373,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2290,366,0.0,0.88728,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2291,32,1.0,0.17981,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2292,282,0.0,0.45728,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2293,106,1.0,0.44786,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2294,242,1.0,0.21003,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2295,44,1.0,0.71742,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2296,66,1.0,0.69056,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2297,74,0.0,0.85367,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2298,32,0.0,0.11671,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2299,308,0.0,0.13105,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2300,242,0.0,0.90291,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2301,18,1.0,0.75924,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2302,244,1.0,0.68454,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2303,56,1.0,0.87462,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2304,130,0.0,0.42394,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2305,30,0.0,0.98301,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2306,224,1.0,0.53539,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2307,280,1.0,0.48161,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2308,310,1.0,0.04103,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2309,396,0.0,0.26356,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2310,44,1.0,0.36381,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2311,100,1.0,0.96521,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2312,30,1.0,0.67248,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2313,168,1.0,0.47794,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2314,36,1.0,0.66806,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2315,144,0.0,0.82476,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2316,18,0.0,0.50121,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2317,70,1.0,0.49325,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2318,72,1.0,0.0272,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2319,242,0.0,0.46588,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2320,30,1.0,0.57782,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2321,12,0.0,0.49373,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2322,90,0.0,0.24397,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2323,364,1.0,0.68632,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2324,392,1.0,0.62947,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2325,156,1.0,0.14429,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2326,358,1.0,0.64539,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2327,248,1.0,0.57531,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2328,330,1.0,0.1398,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2329,246,1.0,0.84272,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2330,94,0.0,0.57979,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2331,378,1.0,0.73366,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2332,204,0.0,0.17319,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2333,318,0.0,0.11274,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2334,276,0.0,0.69325,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2335,66,1.0,0.84709,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2336,298,0.0,0.84276,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2337,68,0.0,0.05076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2338,216,0.0,0.68124,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2339,362,1.0,0.02799,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2340,394,1.0,0.95233,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2341,50,1.0,0.87517,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2342,54,0.0,0.30452,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2343,156,0.0,0.97728,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2344,240,0.0,0.44488,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2345,102,1.0,0.16212,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2346,70,0.0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2347,580,0.0,0.7249,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2348,300,1.0,0.24367,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2349,34,1.0,0.45616,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2350,54,0.0,0.0965,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2351,218,1.0,0.16424,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2352,334,1.0,0.8061,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2353,170,1.0,0.0508,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2354,352,0.0,0.30616,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2355,58,1.0,0.44196,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2356,342,0.0,0.2829,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2357,24,0.0,0.53133,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2358,10,0.0,0.91759,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2359,292,1.0,0.35374,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2360,22,0.0,0.0407,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2361,88,0.0,0.3127,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2362,48,1.0,0.3421,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2363,332,0.0,0.91833,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2364,128,1.0,0.03831,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2365,108,1.0,0.75583,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2366,70,0.0,0.6102,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2367,98,0.0,0.67298,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2368,156,1.0,0.38814,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2369,392,1.0,0.00505,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2370,314,0.0,0.30652,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2371,70,0.0,0.65935,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2372,208,1.0,0.82847,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2373,22,1.0,0.56416,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2374,334,0.0,0.58138,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2375,10,1.0,0.7237,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2376,356,0.0,0.71896,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2377,186,0.0,0.21166,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2378,98,0.0,0.38263,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2379,70,0.0,0.59262,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2380,4,0.0,0.9091,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2381,350,0.0,0.60951,1,0,0.804755,0,0,1,0,0,1,0,0,0.0,0.0
2382,2,0.0,0.19232,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2383,46,1.0,0.86341,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2384,374,1.0,0.19486,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2385,112,0.0,0.64113,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2386,276,1.0,0.35812,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2387,98,0.0,0.84371,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2388,10,1.0,0.16604,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2389,54,1.0,0.79886,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2390,96,1.0,0.503,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2391,142,1.0,0.81418,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2392,182,0.0,0.7612,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2393,62,1.0,0.21553,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2394,188,0.0,0.33149,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2395,356,1.0,0.3801,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2396,136,1.0,0.7784,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2397,68,0.0,0.16402,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2398,214,1.0,0.92066,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2399,152,1.0,0.30093,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2400,36,0.0,0.18959,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2401,40,0.0,0.37758,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2402,28,1.0,0.19174,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2403,32,0.0,0.77076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2404,338,1.0,0.89424,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2405,38,1.0,0.28217,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2406,70,1.0,0.34584,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2407,176,1.0,0.73499,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2408,304,0.0,0.63999,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2409,354,1.0,0.05337,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2410,412,1.0,0.96773,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2411,62,0.0,0.25628,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2412,60,0.0,0.95545,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2413,32,1.0,0.9357,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2414,364,1.0,0.56177,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2415,80,0.0,0.32393,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2416,72,1.0,0.21216,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2417,138,0.0,0.65949,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2418,232,1.0,0.98825,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2419,216,1.0,0.9542,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2420,160,1.0,0.46589,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2421,14,1.0,0.86952,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2422,8,0.0,0.97844,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2423,328,1.0,0.49031,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2424,20,0.0,0.9467,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
