Label,Degree,Comfort,Stubbornness,Number of iterations,Offeror Positive Loss,Offeror Negative Loss,Acceptor Positive Loss,Acceptor Negative Loss,Offerer Count,Acceptor Count,Offeror Success,Offeror Failure,Acceptor Success,Acceptor Failure
1072,50,0.0,0.07702,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1073,18,0.0,0.14992,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1074,124,1.0,0.21353,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1075,158,0.0,0.40398,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1076,282,1.0,0.06171,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1077,28,0.0,0.80074,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1078,364,0.0,0.4054,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1079,244,1.0,0.12775,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1080,118,0.0,0.45265,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1081,58,0.0,0.83977,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1082,112,0.0,0.01325,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1083,210,1.0,0.62455,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1084,28,1.0,0.13432,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1085,128,0.0,0.09927,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1086,408,1.0,0.66872,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1087,12,0.0,0.61994,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1088,26,1.0,0.95863,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1089,26,1.0,0.22345,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1090,24,0.0,0.22493,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1091,38,1.0,0.80928,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1092,98,0.0,0.53992,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1093,16,1.0,7e-05,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1094,20,0.0,0.55923,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1095,46,1.0,0.37673,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1097,70,0.0,0.84024,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1098,44,0.0,0.99701,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1099,110,0.0,0.10252,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1100,126,1.0,0.78144,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1101,244,0.0,0.93411,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1102,100,1.0,0.42319,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1103,14,1.0,0.92233,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1104,216,1.0,0.35628,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1105,6,1.0,0.36223,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1106,52,1.0,0.37345,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1107,280,0.0,0.82116,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1108,84,0.0,0.28939,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1109,74,0.0,0.16993,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1110,138,0.0,0.09365,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1111,16,0.0,0.29996,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1112,106,0.0,0.50792,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1113,92,1.0,0.90148,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1114,74,0.0,0.56495,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1115,70,0.0,0.16872,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1116,56,1.0,0.87217,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1117,242,0.0,0.17778,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1118,68,1.0,0.03824,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1120,100,0.0,0.85539,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1121,46,1.0,0.60447,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1122,96,1.0,0.48197,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1123,140,0.0,0.43926,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1124,258,1.0,0.43936,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1125,232,1.0,0.75474,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1126,394,1.0,0.85793,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1127,40,1.0,0.14539,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1128,194,0.0,0.24565,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1129,118,0.0,0.66956,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1130,130,0.0,0.32434,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1131,62,0.0,0.2944,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1132,282,1.0,0.77515,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1133,10,1.0,0.82513,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1134,20,1.0,0.7529,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1135,134,1.0,0.3039,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1136,64,0.0,0.29149,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1137,56,0.0,0.2402,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1138,26,1.0,0.96704,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1139,46,0.0,0.0822,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1140,16,1.0,0.67476,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1141,34,1.0,0.85521,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1142,64,1.0,0.69102,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1143,26,1.0,0.78954,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1144,40,1.0,0.69477,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1146,292,1.0,0.49134,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1147,8,1.0,0.12952,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1148,128,1.0,0.90573,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1149,202,1.0,0.18435,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1150,26,0.0,0.32845,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1151,10,1.0,0.40957,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1152,32,0.0,0.57409,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1153,276,1.0,0.68671,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1154,16,1.0,0.19641,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1155,88,1.0,0.93003,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1156,196,0.0,0.3261,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1157,8,0.0,0.99863,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1158,130,1.0,0.18103,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1159,120,1.0,0.08425,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1160,174,1.0,0.72356,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1161,36,0.0,0.24567,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1162,14,0.0,0.15638,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1163,198,1.0,0.34584,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1164,52,1.0,0.58426,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1165,50,0.0,0.86266,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1166,112,1.0,0.20936,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1167,54,1.0,0.88121,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1168,10,0.0,0.00964,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1169,36,0.0,0.90988,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1170,70,0.0,0.30402,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1171,56,0.0,0.68154,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1172,224,0.0,0.30007,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1173,228,0.0,0.10455,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1174,34,0.0,0.56004,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1175,262,1.0,0.96481,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1176,2,1.0,0.65152,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1177,28,0.0,0.60911,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1178,24,0.0,0.7395,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1179,88,1.0,0.89397,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1180,88,1.0,0.61666,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1181,176,1.0,0.51359,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1182,130,1.0,0.37083,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1183,66,1.0,0.81628,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1184,314,1.0,0.59716,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1185,310,0.0,0.32484,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1186,32,0.0,0.23704,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1187,38,0.0,0.96225,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1188,62,0.0,0.51219,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1189,74,0.0,0.90761,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1190,76,0.0,0.8246,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1191,218,0.0,0.96017,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1192,192,1.0,0.51279,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1193,16,1.0,0.03027,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1194,6,0.0,0.39204,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1195,96,0.0,0.57738,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1196,50,0.0,0.11804,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1197,28,0.0,0.96944,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1198,164,0.0,0.35379,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1199,432,1.0,0.5185,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1200,6,0.0,0.47045,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1201,114,1.0,0.40402,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1202,16,1.0,0.17615,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1203,14,1.0,0.35718,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1204,212,1.0,0.81964,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1205,202,0.0,0.26368,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1207,142,0.0,0.66163,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1208,4,0.0,0.9961,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1209,150,0.0,0.33337,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1210,78,0.0,0.11265,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1211,344,0.0,0.48241,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1212,50,0.0,0.42646,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1213,38,0.0,0.9644,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1214,226,1.0,0.13913,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1215,84,1.0,0.06104,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1216,70,1.0,0.52864,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1217,92,1.0,0.44035,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1218,20,1.0,0.00244,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1219,106,0.0,0.42539,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1220,16,1.0,0.85506,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1221,140,1.0,0.80301,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1222,282,1.0,0.97744,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1223,42,0.0,0.47809,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1224,2,1.0,0.32446,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1225,58,1.0,0.38796,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1226,68,1.0,0.20721,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1227,166,1.0,0.90572,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1228,44,1.0,0.59562,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1229,92,0.0,0.13552,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1230,248,1.0,0.68999,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1231,146,1.0,0.53185,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1232,56,1.0,0.94027,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1233,2,0.0,0.16727,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1234,28,1.0,0.95595,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1235,212,1.0,0.08949,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1236,84,0.0,0.59285,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1237,118,0.0,0.14665,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1238,302,0.0,0.37861,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1239,16,0.0,0.24205,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1240,12,1.0,0.12526,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1241,38,1.0,0.23114,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1242,184,0.0,0.6598,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1243,222,1.0,0.79636,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1244,22,0.0,0.73013,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1245,78,1.0,0.18603,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1246,68,0.0,0.71377,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1247,46,1.0,0.68532,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1248,14,1.0,0.69377,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1249,28,0.0,0.12551,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1250,272,0.0,0.78332,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1251,22,1.0,0.35696,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1252,4,1.0,0.1231,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1253,4,0.0,0.08544,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1254,10,0.0,0.55205,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1255,246,0.0,0.30857,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1256,268,1.0,0.44023,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1257,108,0.0,0.0567,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1258,82,1.0,0.06526,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1259,92,1.0,0.86795,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1260,74,0.0,0.07266,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1261,134,0.0,0.44135,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1262,2,0.0,0.20531,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1263,10,0.0,0.12495,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1264,8,1.0,0.70451,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1265,60,0.0,0.05527,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1266,24,1.0,0.06287,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1267,238,1.0,0.33361,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1268,20,0.0,0.87056,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1269,250,1.0,0.87256,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1270,2,1.0,0.26727,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1271,190,1.0,0.47094,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1272,166,0.0,0.04008,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1273,126,1.0,0.02416,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1274,48,0.0,0.02366,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1275,112,1.0,0.32527,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1276,2,1.0,0.65473,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1277,246,0.0,0.12921,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1278,70,0.0,0.81128,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1279,86,0.0,0.65035,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1280,150,0.0,0.90365,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1281,80,0.0,0.48077,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1282,134,0.0,0.17709,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1283,62,0.0,0.93499,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1284,118,0.0,0.57315,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1285,108,0.0,0.87603,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1286,44,1.0,0.55605,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1287,130,1.0,0.3277,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1288,182,0.0,0.9861,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1289,168,0.0,0.55538,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1290,172,1.0,0.79383,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1291,224,1.0,0.5516,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1292,108,1.0,0.10303,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1293,94,1.0,0.09738,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1294,42,0.0,0.35441,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1295,8,1.0,0.37202,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1296,48,0.0,0.96931,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1297,10,0.0,0.94421,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1298,140,1.0,0.1022,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1299,60,0.0,0.29774,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1300,60,0.0,0.89156,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1301,10,1.0,0.24325,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1302,212,1.0,0.25068,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1303,94,1.0,0.62305,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1304,74,0.0,0.00593,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1305,206,0.0,0.20227,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1306,50,1.0,0.11393,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1307,60,1.0,0.3567,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1308,38,1.0,0.46418,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1309,84,1.0,0.977,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1310,52,0.0,0.52171,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1311,46,1.0,0.45495,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1312,158,0.0,0.75521,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1313,66,0.0,0.86995,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1314,50,0.0,0.8603,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1315,86,1.0,0.80285,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1316,62,1.0,0.49298,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1317,40,0.0,0.85311,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1318,80,0.0,0.48963,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1319,52,0.0,0.02789,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1320,126,1.0,0.2452,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1321,48,1.0,0.20797,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1322,178,0.0,0.34991,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1323,152,0.0,0.52133,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1324,78,0.0,0.89844,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1325,34,0.0,0.44893,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1326,2,1.0,0.13761,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1327,96,1.0,0.90043,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1328,38,1.0,0.40853,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1329,270,0.0,0.6668,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1330,242,1.0,0.21758,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1331,290,1.0,0.68897,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1332,82,0.0,0.15514,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1333,64,0.0,0.53468,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1334,198,1.0,0.16761,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1335,254,0.0,0.16528,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1336,108,0.0,0.79999,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1337,70,1.0,0.78475,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1338,134,1.0,0.70558,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1339,198,0.0,0.30653,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1340,124,1.0,0.96357,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1341,244,0.0,0.20437,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1342,18,1.0,0.58823,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1343,72,1.0,0.87876,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1344,180,1.0,0.56631,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1345,192,1.0,0.52532,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1346,8,1.0,0.81732,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1347,146,0.0,0.23324,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1348,72,1.0,0.79174,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1349,82,0.0,0.99225,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1350,64,0.0,0.55164,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1351,132,0.0,0.7419,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1352,466,0.0,0.7339,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1353,4,0.0,0.46351,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1354,8,1.0,0.40815,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1355,72,1.0,0.18211,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1356,38,1.0,0.69066,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1357,60,0.0,0.13689,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1358,152,0.0,0.43518,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1359,166,1.0,0.90101,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1360,72,1.0,0.72883,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1361,272,1.0,0.56664,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1362,4,1.0,0.25959,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1363,40,1.0,0.87034,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1364,22,1.0,0.50252,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1365,82,1.0,0.04697,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1366,130,0.0,0.5868,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1367,330,0.0,0.31032,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1368,18,0.0,0.87371,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1369,104,0.0,0.96285,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1370,222,1.0,0.26535,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1371,72,0.0,0.6713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1372,12,0.0,0.39023,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1373,144,1.0,0.38737,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1374,82,1.0,0.97572,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1375,146,1.0,0.7353,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1376,362,0.0,0.1302,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1377,378,1.0,0.43678,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1378,62,0.0,0.8044,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1379,100,0.0,0.54844,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1380,168,0.0,0.83506,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1381,52,1.0,0.48932,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1382,80,1.0,0.31977,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1383,6,0.0,0.90419,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1384,22,0.0,0.51889,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1385,28,1.0,0.47504,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1387,16,1.0,0.2998,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1388,166,1.0,0.21927,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1389,90,0.0,0.88147,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1390,384,0.0,0.7921,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1391,348,0.0,0.97138,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
