Label,Degree,Comfort,Stubbornness,Number of iterations,Offeror Positive Loss,Offeror Negative Loss,Acceptor Positive Loss,Acceptor Negative Loss,Offerer Count,Acceptor Count,Offeror Success,Offeror Failure,Acceptor Success,Acceptor Failure
1078,364,0.0,0.98105,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1079,244,1.0,0.72756,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1080,118,0.0,0.99737,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1081,58,1.0,0.34536,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1082,112,0.0,0.70476,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1083,210,0.0,0.777,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1084,28,1.0,0.38212,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1085,128,0.0,0.80092,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1086,408,1.0,0.24503,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1087,12,1.0,0.30842,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1088,26,0.0,0.15546,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1089,26,1.0,0.29479,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1090,24,0.0,0.30886,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1091,38,0.0,0.2625,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1092,98,1.0,0.26572,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1093,16,0.0,0.5918,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1094,20,1.0,0.55199,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1095,46,0.0,0.81002,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1097,70,1.0,0.09329,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1098,44,0.0,0.80777,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1099,110,1.0,0.08319,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1100,126,0.0,0.20007,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1101,244,1.0,0.95858,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1102,100,0.0,0.21411,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1103,14,0.0,0.25223,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1104,216,1.0,0.9375,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1105,6,0.0,0.31246,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1106,52,0.0,0.29069,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1107,280,0.0,0.78218,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1108,84,1.0,0.1262,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1109,74,1.0,0.04672,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1110,138,0.0,0.37359,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1111,16,1.0,0.08777,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1112,106,0.0,0.06944,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1113,92,1.0,0.34187,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1114,74,0.0,0.59144,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1115,70,0.0,0.44434,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1116,56,1.0,0.13345,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1117,242,1.0,0.96801,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1118,68,0.0,0.06634,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1120,100,1.0,0.7927,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1121,46,0.0,0.92939,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1122,96,0.0,0.13645,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1123,140,1.0,0.38907,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1124,258,1.0,0.97847,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1125,232,1.0,0.42884,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1126,394,1.0,0.07274,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1127,40,0.0,0.78503,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1128,194,0.0,0.30606,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1129,118,0.0,0.00981,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1130,130,1.0,0.81456,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1131,62,0.0,0.58799,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1132,282,1.0,0.72109,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1133,10,0.0,0.6008,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1134,20,1.0,0.66897,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1135,134,1.0,0.89575,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1136,64,1.0,0.65432,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1137,56,1.0,0.343,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1138,26,0.0,0.47926,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1139,46,1.0,0.45142,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1140,16,0.0,0.88348,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1141,34,1.0,0.86127,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1142,64,1.0,0.61221,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1143,26,1.0,0.41629,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1144,40,1.0,0.56847,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1146,292,0.0,0.79117,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1147,8,0.0,0.13525,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1148,128,1.0,0.6145,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1149,202,0.0,0.58797,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1150,26,1.0,0.22028,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1151,10,1.0,0.59565,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1152,32,0.0,0.84562,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1153,276,1.0,0.29492,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1154,16,1.0,0.7196,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1155,88,0.0,0.57173,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1156,196,0.0,0.35118,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1157,8,0.0,0.09703,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1158,130,1.0,0.41267,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1159,120,1.0,0.16766,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1160,174,1.0,0.84907,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1161,36,0.0,0.20909,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1162,14,1.0,0.60987,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1163,198,1.0,0.80042,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1164,52,0.0,0.30931,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1165,50,0.0,0.72446,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1166,112,1.0,0.44385,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1167,54,0.0,0.64173,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1168,10,1.0,0.13002,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1169,36,0.0,0.70171,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1170,70,0.0,0.70534,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1171,56,0.0,0.43182,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1172,224,1.0,0.5366,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1173,228,0.0,0.39174,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1174,34,0.0,0.35199,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1175,262,1.0,0.06947,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1176,2,1.0,0.82897,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1177,28,1.0,0.76988,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1178,24,1.0,0.79173,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1179,88,0.0,0.44393,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1180,88,1.0,0.12629,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1181,176,0.0,0.17178,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1182,130,1.0,0.98969,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1183,66,1.0,0.99822,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1184,314,0.0,0.5137,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1185,310,1.0,0.78985,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1186,32,1.0,0.34312,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1187,38,0.0,0.54082,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1188,62,0.0,0.97914,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1189,74,1.0,0.7208,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1190,76,1.0,0.03866,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1191,218,1.0,0.50974,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1192,192,1.0,0.71725,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1193,16,1.0,0.05384,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1194,6,0.0,0.52474,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1195,96,1.0,0.37237,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1196,50,1.0,0.36365,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1197,28,0.0,0.47232,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1198,164,1.0,0.34941,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1199,432,0.0,0.64434,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1200,6,0.0,0.49332,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1201,114,1.0,0.64545,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1202,16,0.0,0.25072,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1203,14,1.0,0.27256,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1204,212,1.0,0.06865,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1205,202,0.0,0.07465,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1207,142,1.0,0.14921,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1208,4,0.0,0.81592,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1209,150,1.0,0.27908,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1210,78,1.0,0.87668,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1211,344,0.0,0.81514,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1212,50,0.0,0.4856,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1213,38,1.0,0.28972,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1214,226,1.0,0.52249,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1215,84,1.0,0.42719,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1216,70,1.0,0.96483,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1217,92,1.0,0.06558,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1218,20,1.0,0.22468,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1219,106,1.0,0.32796,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1220,16,0.0,0.59927,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1221,140,1.0,0.92905,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1222,282,0.0,0.31173,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1223,42,0.0,0.45762,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1224,2,1.0,0.7034,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1225,58,0.0,0.50356,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1226,68,0.0,0.48264,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1227,166,1.0,0.78031,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1228,44,0.0,0.62582,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1229,92,1.0,0.50892,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1230,248,1.0,0.51538,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1231,146,0.0,0.58518,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1232,56,0.0,0.95193,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1233,2,1.0,0.52215,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1234,28,1.0,0.87849,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1235,212,0.0,0.6903,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1236,84,0.0,0.29901,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1237,118,1.0,0.05629,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1238,302,1.0,0.09314,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1239,16,0.0,0.72068,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1240,12,1.0,0.02106,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1241,38,1.0,0.44519,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1242,184,0.0,0.86751,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1243,222,1.0,0.80215,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1244,22,1.0,0.65685,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1245,78,0.0,0.26692,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1246,68,0.0,0.77756,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1247,46,1.0,0.58351,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1248,14,0.0,0.64588,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1249,28,1.0,0.3124,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1250,272,1.0,0.26084,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1251,22,1.0,0.67686,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1252,4,1.0,0.406,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1253,4,1.0,0.23966,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1254,10,1.0,0.7691,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1255,246,1.0,0.58619,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1256,268,0.0,0.02185,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1257,108,0.0,0.60084,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1258,82,1.0,0.69429,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1259,92,0.0,0.73809,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1260,74,0.0,0.01694,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1261,134,0.0,0.3672,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1262,2,1.0,0.52381,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1263,10,0.0,0.49094,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1264,8,1.0,0.28184,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1265,60,0.0,0.28772,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1266,24,0.0,0.15379,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1267,238,0.0,0.6815,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1268,20,1.0,0.12833,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1269,250,1.0,0.18701,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1270,2,0.0,0.78975,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1271,190,1.0,0.07217,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1272,166,1.0,0.43237,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1273,126,1.0,0.2714,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1274,48,0.0,0.53916,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1275,112,0.0,0.52243,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1276,2,1.0,0.29389,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1277,246,1.0,0.72952,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1278,70,0.0,0.43727,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1279,86,1.0,0.17531,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1280,150,0.0,0.80502,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1281,80,1.0,0.92957,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1282,134,1.0,0.83349,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1283,62,1.0,0.73924,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1284,118,1.0,0.47534,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1285,108,0.0,0.3687,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1286,44,1.0,0.22194,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1287,130,1.0,0.78322,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1288,182,0.0,0.05691,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1289,168,1.0,0.05177,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1290,172,0.0,0.45626,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1291,224,0.0,0.81816,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1292,108,0.0,0.97013,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1293,94,1.0,0.07307,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1294,42,1.0,0.47552,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1295,8,0.0,0.33398,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1296,48,0.0,0.78758,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1297,10,1.0,0.04004,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1298,140,1.0,0.85139,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1299,60,0.0,0.8828,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1300,60,0.0,0.56222,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1301,10,1.0,0.09278,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1302,212,0.0,0.53432,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1303,94,0.0,0.84474,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1304,74,0.0,0.13685,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1305,206,1.0,0.68359,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1306,50,0.0,0.03729,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1307,60,0.0,0.81956,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1308,38,1.0,0.46349,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1309,84,0.0,0.72244,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1310,52,1.0,0.05483,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1311,46,0.0,0.208,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1312,158,1.0,0.20593,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1313,66,0.0,0.07544,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1314,50,1.0,0.43906,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1315,86,1.0,0.57937,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1316,62,0.0,0.84377,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1317,40,1.0,0.85184,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1318,80,0.0,0.14944,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1319,52,1.0,0.2644,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1320,126,0.0,0.85816,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1321,48,0.0,0.17264,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1322,178,0.0,0.94613,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1323,152,0.0,0.17716,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1324,78,1.0,0.61705,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1325,34,0.0,0.91317,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1326,2,0.0,0.38249,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1327,96,0.0,0.66581,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1328,38,1.0,0.46652,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1329,270,0.0,0.14942,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1330,242,0.0,0.94565,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1331,290,1.0,0.50067,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1332,82,0.0,0.5223,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1333,64,1.0,0.79629,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1334,198,1.0,0.89005,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1335,254,1.0,0.8454,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1336,108,0.0,0.07068,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1337,70,1.0,0.19159,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1338,134,0.0,0.91956,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1339,198,1.0,0.47038,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1340,124,0.0,0.74184,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1341,244,0.0,0.08466,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1342,18,0.0,0.02301,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1343,72,0.0,0.5439,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1344,180,1.0,0.26117,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1345,192,1.0,0.75521,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1346,8,0.0,0.48535,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1347,146,0.0,0.13237,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1348,72,1.0,0.0257,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1349,82,1.0,0.0377,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1350,64,0.0,0.18577,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1351,132,0.0,0.18417,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1352,466,0.0,0.80311,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1353,4,1.0,0.66906,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1354,8,1.0,0.05853,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1355,72,0.0,0.06893,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1356,38,1.0,0.05544,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1357,60,0.0,0.37944,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1358,152,0.0,0.8422,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1359,166,0.0,0.82207,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1360,72,0.0,0.19037,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1361,272,0.0,0.6679,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1362,4,0.0,0.9201,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1363,40,0.0,0.59465,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1364,22,1.0,0.72229,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1365,82,1.0,0.03122,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1366,130,0.0,0.29595,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1367,330,1.0,0.50302,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1368,18,0.0,0.17148,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1369,104,0.0,0.16911,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1370,222,1.0,0.85037,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1371,72,0.0,0.646,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1372,12,1.0,0.73635,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1373,144,1.0,0.97131,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1374,82,1.0,0.01241,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1375,146,0.0,0.36879,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1376,362,1.0,0.45638,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1377,378,0.0,0.33067,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1378,62,1.0,0.07332,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1379,100,1.0,0.31681,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1380,168,0.0,0.72454,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1381,52,1.0,0.97019,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1382,80,0.0,0.08848,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1383,6,0.0,0.79645,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1384,22,0.0,0.43271,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1385,28,1.0,0.41637,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1387,16,0.0,0.42556,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1388,166,0.0,0.8409,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1389,90,0.0,0.17794,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1390,384,0.0,0.44232,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1391,348,1.0,0.13165,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1392,72,0.0,0.75644,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1393,104,0.0,0.41231,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1394,2,1.0,0.87687,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1395,2,0.0,0.42135,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1396,106,1.0,0.43401,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1397,30,0.0,0.95238,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
