Label,Degree,Comfort,Stubbornness,Number of iterations,Offeror Positive Loss,Offeror Negative Loss,Acceptor Positive Loss,Acceptor Negative Loss,Offerer Count,Acceptor Count,Offeror Success,Offeror Failure,Acceptor Success,Acceptor Failure
956,18,0.0,0.64558,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
957,128,0.0,0.85261,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
958,46,1.0,0.99653,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
959,90,1.0,0.88635,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
960,204,0.0,0.02258,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
961,24,1.0,0.91004,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
962,52,0.0,0.27363,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
963,64,0.0,0.64947,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
964,50,1.0,0.51667,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
965,30,1.0,0.30937,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
966,228,1.0,0.04819,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
967,212,0.0,0.38805,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
968,78,1.0,0.14669,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
969,62,0.0,0.81651,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
970,28,0.0,0.39382,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
971,66,1.0,0.22516,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
972,40,0.0,0.29983,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
973,34,1.0,0.70648,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
974,20,0.0,0.18133,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
975,106,0.0,0.23487,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
976,46,1.0,0.93702,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
977,50,0.0,0.1569,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
978,206,1.0,0.51639,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
979,18,0.0,0.36937,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
980,254,1.0,0.26867,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
981,92,1.0,0.22268,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
982,134,0.0,0.90269,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
983,122,0.0,0.74707,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
984,82,0.0,0.79925,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
985,12,0.0,0.39906,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
986,20,0.0,0.25828,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
987,10,1.0,0.50126,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
988,80,0.0,0.77002,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
989,68,1.0,0.15717,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
990,72,0.0,0.451,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
991,36,1.0,0.0647,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
992,60,0.0,0.82465,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
993,306,0.0,0.40662,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
994,52,0.0,0.39354,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
995,130,0.0,0.08115,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
996,6,1.0,0.18199,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
997,190,0.0,0.20723,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
998,16,1.0,0.15136,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
999,152,0.0,0.00785,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1000,30,1.0,0.81866,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1001,76,0.0,0.82049,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1002,6,0.0,0.71046,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1003,188,1.0,0.28613,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1004,238,1.0,0.68944,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1005,26,0.0,0.32155,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1006,282,1.0,0.52742,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1007,30,1.0,0.49425,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1008,14,1.0,0.264,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1009,112,0.0,0.80076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1010,70,0.0,0.78271,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1011,62,1.0,0.3643,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1012,62,1.0,0.32693,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1013,22,1.0,0.76244,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1014,196,1.0,0.59663,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1015,70,1.0,0.43274,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1016,16,0.0,0.50816,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1017,296,1.0,0.38461,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1018,100,1.0,0.2113,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1019,114,1.0,0.5081,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1020,114,0.0,0.44937,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1021,120,0.0,0.39065,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1022,6,0.0,0.08183,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1023,16,0.0,0.26596,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1024,168,1.0,0.7591,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1025,56,0.0,0.02259,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1026,158,1.0,0.23213,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1027,4,1.0,0.32925,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1028,132,1.0,0.25341,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1029,156,1.0,0.09542,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1030,20,1.0,0.36333,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1031,6,0.0,0.77597,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1032,156,0.0,0.75777,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1033,32,0.0,0.42424,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1034,4,0.0,0.38699,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1035,50,0.0,0.37806,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1036,114,1.0,0.68349,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1037,72,1.0,0.41094,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1038,8,1.0,0.85509,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1039,52,1.0,0.31688,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1040,132,0.0,0.67852,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1041,94,0.0,0.80354,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1042,28,0.0,0.54876,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1043,22,1.0,0.97382,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1044,54,1.0,0.08219,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1045,22,0.0,0.1077,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1046,4,1.0,0.64994,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1047,128,1.0,0.21078,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1048,210,1.0,0.02009,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1049,162,1.0,0.34258,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1050,20,1.0,0.42042,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1051,90,0.0,0.87533,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1052,124,1.0,0.32581,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1053,14,1.0,0.06256,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1054,106,0.0,0.99738,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1055,26,1.0,0.82054,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1056,128,0.0,0.13186,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1057,8,0.0,0.33169,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1058,12,0.0,0.30667,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1059,328,0.0,0.32179,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1060,100,1.0,0.47347,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1061,18,0.0,0.19593,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1062,42,1.0,0.99055,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1063,42,0.0,0.39198,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1064,52,1.0,0.27444,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1065,2,1.0,0.63974,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1066,134,0.0,0.75603,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1067,150,0.0,0.78016,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1068,96,0.0,0.25858,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1069,40,0.0,0.43008,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1070,154,0.0,0.60435,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1071,4,0.0,0.3325,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1072,50,0.0,0.3123,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1073,18,1.0,0.02978,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1074,124,0.0,0.75334,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1075,158,1.0,0.40777,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1076,282,1.0,0.85617,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1077,28,0.0,0.07941,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1078,364,0.0,0.14155,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1079,244,1.0,0.64725,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1080,118,0.0,0.27331,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1081,58,0.0,0.67419,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1082,112,1.0,0.20869,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1083,210,1.0,0.5015,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1084,28,1.0,0.34901,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1085,128,0.0,0.70749,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1086,408,1.0,0.55087,1,0,0,0.775435,0,0,1,0,0,0,1,1.0,1.0
1087,12,1.0,0.83632,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1088,26,0.0,0.02643,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1089,26,1.0,0.58281,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1090,24,1.0,0.68298,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1091,38,1.0,0.12937,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1092,98,0.0,0.47123,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1093,16,1.0,0.42042,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1094,20,1.0,0.311,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1095,46,1.0,0.26036,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1097,70,0.0,0.05998,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1098,44,0.0,0.54417,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1099,110,1.0,0.10884,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1100,126,1.0,0.84402,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1101,244,0.0,0.6442,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1102,100,0.0,0.06707,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1103,14,0.0,0.78098,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1104,216,0.0,0.45152,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1105,6,0.0,0.52908,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1106,52,0.0,0.13326,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1107,280,1.0,0.2699,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1108,84,0.0,0.58807,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1109,74,1.0,0.02968,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1110,138,1.0,0.10798,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1111,16,0.0,0.36868,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1112,106,0.0,0.19017,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1113,92,1.0,0.23225,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1114,74,1.0,0.45435,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1115,70,0.0,0.17406,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1116,56,0.0,0.78759,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1117,242,0.0,0.72185,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1118,68,1.0,0.0904,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1120,100,0.0,0.25181,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1121,46,1.0,0.12852,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1122,96,0.0,0.99759,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1123,140,0.0,0.1466,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1124,258,1.0,0.41936,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1125,232,1.0,0.55299,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1126,394,1.0,0.80013,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1127,40,1.0,0.74078,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1128,194,0.0,0.62394,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1129,118,0.0,0.55257,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1130,130,0.0,0.99922,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1131,62,1.0,0.2657,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1132,282,1.0,0.30565,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1133,10,1.0,0.85998,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1134,20,1.0,0.76641,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1135,134,0.0,0.57381,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1136,64,1.0,0.77485,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1137,56,1.0,0.21565,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1138,26,0.0,0.28218,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1139,46,1.0,0.28942,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1140,16,1.0,0.29742,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1141,34,1.0,0.52124,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1142,64,1.0,0.59594,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1143,26,1.0,0.22674,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1144,40,0.0,0.34508,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1146,292,0.0,0.95139,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1147,8,1.0,0.43143,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1148,128,0.0,0.97014,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1149,202,1.0,0.34158,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1150,26,0.0,0.01473,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1151,10,1.0,0.18207,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1152,32,1.0,0.751,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1153,276,0.0,0.33468,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1154,16,1.0,0.37433,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1155,88,1.0,0.85213,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1156,196,1.0,0.22651,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1157,8,1.0,0.38302,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1158,130,1.0,0.55509,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1159,120,1.0,0.56492,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1160,174,0.0,0.43207,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1161,36,1.0,0.4167,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1162,14,1.0,0.95855,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1163,198,1.0,0.77571,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1164,52,0.0,0.25917,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1165,50,0.0,0.99785,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1166,112,1.0,0.19504,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1167,54,1.0,0.44507,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1168,10,0.0,0.90108,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1169,36,0.0,0.70102,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1170,70,0.0,0.54002,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1171,56,1.0,0.86846,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1172,224,1.0,0.97486,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1173,228,1.0,0.16907,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1174,34,1.0,0.07449,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1175,262,0.0,0.7417,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1176,2,0.0,0.51855,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1177,28,0.0,0.95416,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1178,24,1.0,0.35889,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1179,88,1.0,0.86758,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1180,88,0.0,0.63576,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1181,176,1.0,0.34761,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1182,130,1.0,0.66192,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1183,66,0.0,0.5463,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1184,314,0.0,0.54886,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1185,310,1.0,0.37998,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1186,32,1.0,0.7816,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1187,38,1.0,0.30472,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1188,62,1.0,0.95772,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1189,74,1.0,0.25581,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1190,76,0.0,0.52153,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1191,218,0.0,0.51544,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1192,192,1.0,0.09308,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1193,16,0.0,0.64913,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1194,6,0.0,0.91635,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1195,96,0.0,0.1873,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1196,50,0.0,0.07469,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1197,28,0.0,0.6798,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1198,164,0.0,0.75843,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1199,432,0.0,0.01608,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1200,6,1.0,0.6783,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1201,114,1.0,0.55217,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1202,16,1.0,0.05335,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1203,14,1.0,0.67947,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1204,212,1.0,0.56018,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1205,202,0.0,0.57405,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1207,142,1.0,0.08993,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1208,4,1.0,0.34355,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1209,150,1.0,0.68706,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1210,78,0.0,0.62982,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1211,344,0.0,0.76887,1,0.11556499999999997,0,0,0,1,0,0,1,0,0,0.0,0.0
1212,50,1.0,0.8992,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1213,38,1.0,0.34775,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1214,226,0.0,0.99097,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1215,84,1.0,0.78587,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1216,70,1.0,0.30305,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1217,92,0.0,0.32859,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1218,20,0.0,0.96432,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1219,106,1.0,0.7703,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1220,16,1.0,0.14658,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1221,140,1.0,0.02098,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1222,282,0.0,0.94777,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1223,42,1.0,0.29694,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1224,2,0.0,0.36891,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1225,58,0.0,0.08694,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1226,68,0.0,0.56,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1227,166,1.0,0.92298,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1228,44,1.0,0.99961,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1229,92,1.0,0.60461,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1230,248,1.0,0.90281,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1231,146,1.0,0.59772,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1232,56,1.0,0.23161,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1233,2,0.0,0.48227,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1234,28,0.0,0.73647,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1235,212,1.0,0.11756,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1236,84,1.0,0.64039,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1237,118,1.0,0.13818,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1238,302,0.0,0.56973,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1239,16,1.0,0.80321,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1240,12,1.0,0.55204,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1241,38,0.0,0.6227,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1242,184,0.0,0.91078,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1243,222,0.0,0.07419,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1244,22,0.0,0.96963,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1245,78,0.0,0.23993,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1246,68,0.0,0.55275,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1247,46,1.0,0.95385,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1248,14,0.0,0.89691,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1249,28,0.0,0.15201,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1250,272,0.0,0.28546,1,0,0,0.35727,0,0,1,0,0,0,1,0.0,0.0
1251,22,1.0,0.6557,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1252,4,1.0,0.41617,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1253,4,0.0,0.02893,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1254,10,0.0,0.59101,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1255,246,1.0,0.7298,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1256,268,0.0,0.17309,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1257,108,1.0,0.1946,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1258,82,0.0,0.95868,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1259,92,0.0,0.43236,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1260,74,0.0,0.2616,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1261,134,1.0,0.24958,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1262,2,0.0,0.1772,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1263,10,0.0,0.49516,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1264,8,0.0,0.28961,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1265,60,0.0,0.72363,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1266,24,0.0,0.89181,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1267,238,1.0,0.98155,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1268,20,1.0,0.35843,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1269,250,0.0,0.09441,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1270,2,0.0,0.66712,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1271,190,0.0,0.76329,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1272,166,1.0,0.59309,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1273,126,1.0,0.44624,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1274,48,1.0,0.02509,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1275,112,1.0,0.77642,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
