Label,Degree,Comfort,Stubbornness,Number of iterations,Offeror Positive Loss,Offeror Negative Loss,Acceptor Positive Loss,Acceptor Negative Loss,Offerer Count,Acceptor Count,Offeror Success,Offeror Failure,Acceptor Success,Acceptor Failure
2029,66,0.0,0.06083,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2030,372,0.0,0.85479,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2031,104,1.0,0.31344,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2032,292,1.0,0.97058,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2033,344,1.0,0.94563,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2034,14,0.0,0.14409,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2035,58,1.0,0.13033,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2036,40,0.0,0.18876,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2037,344,1.0,0.7354,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2038,244,1.0,0.25071,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2039,222,0.0,0.38098,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2040,302,1.0,0.48441,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2041,14,1.0,0.81663,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2042,190,0.0,0.27732,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2043,346,1.0,0.57726,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2044,48,1.0,0.99889,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2045,350,0.0,0.80334,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2046,244,0.0,0.36375,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2047,408,0.0,0.65794,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2048,32,1.0,0.5906,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2049,72,1.0,0.85776,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2050,44,1.0,0.80255,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2051,16,0.0,0.23936,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2052,210,0.0,0.17131,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2053,228,1.0,0.54274,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2054,324,0.0,0.99612,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2055,144,0.0,0.91845,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2056,228,1.0,0.63496,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2057,82,0.0,0.03618,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2058,150,0.0,0.06799,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2059,384,1.0,0.33379,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2060,210,1.0,0.5861,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2061,94,1.0,0.38972,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2062,150,0.0,0.507,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2063,280,0.0,0.3951,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2064,370,1.0,0.35168,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2065,50,1.0,0.29396,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2066,16,0.0,0.37552,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2067,64,0.0,0.30385,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2068,280,0.0,0.03059,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2069,334,1.0,0.25291,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2070,24,0.0,0.8237,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2071,244,1.0,0.45158,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2072,256,1.0,0.53293,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2073,388,0.0,0.83517,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2074,322,1.0,0.58446,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2075,94,1.0,0.49729,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2076,32,0.0,0.80699,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2077,250,1.0,0.08322,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2078,406,1.0,0.84079,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2080,16,0.0,0.35446,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2081,342,0.0,0.51146,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2082,34,1.0,0.66119,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2083,292,1.0,0.57618,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2084,280,1.0,0.21723,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2085,58,0.0,0.52338,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2086,270,0.0,0.89647,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2087,310,0.0,0.99962,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2088,394,1.0,0.6278,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2089,44,0.0,0.2062,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2090,376,0.0,0.36207,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2091,66,1.0,0.10157,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2092,84,0.0,0.4026,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2093,352,0.0,0.36405,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2094,12,0.0,0.97813,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2095,306,0.0,0.62716,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2096,40,0.0,0.25171,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2097,74,1.0,0.34146,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2098,232,0.0,0.09045,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2099,30,1.0,0.3165,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2100,10,1.0,0.51424,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2101,140,1.0,0.42718,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2102,262,1.0,0.78828,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2103,366,1.0,0.71571,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2104,360,1.0,0.02101,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2105,20,1.0,0.9924,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2106,6,1.0,0.26954,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2107,72,0.0,0.82456,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2108,326,1.0,0.86048,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2109,268,1.0,0.91642,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2110,84,0.0,0.48081,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2111,366,1.0,0.15333,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2112,318,1.0,0.6248,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2113,18,1.0,0.99731,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2114,28,0.0,0.25707,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2115,270,1.0,0.2567,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2116,128,1.0,0.12119,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2117,282,1.0,0.09546,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2118,374,1.0,0.94719,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2119,28,0.0,0.63323,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2120,44,1.0,0.49625,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2121,314,0.0,0.93376,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2122,290,1.0,0.99289,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2123,404,0.0,0.12616,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2124,336,0.0,0.36953,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2125,240,1.0,0.53487,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2126,106,0.0,0.18352,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2127,222,1.0,0.48094,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2128,182,1.0,0.64058,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2129,74,1.0,0.9832,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2130,20,0.0,0.57561,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2131,394,0.0,0.27073,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2132,186,0.0,0.59306,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2133,316,0.0,0.01616,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2134,168,1.0,0.37353,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2135,174,1.0,0.20218,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2136,146,1.0,0.47336,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2137,96,0.0,0.93592,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2138,274,1.0,0.06421,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2139,354,1.0,0.06125,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2140,340,0.0,0.44813,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2141,46,1.0,0.08189,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2142,440,0.0,0.45117,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2143,202,1.0,0.1453,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2144,154,0.0,0.52983,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2145,84,1.0,0.21905,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2146,46,1.0,0.9519,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2147,80,0.0,0.13969,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2148,178,0.0,0.52615,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2149,254,1.0,0.56758,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2150,382,1.0,0.52258,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2151,170,1.0,0.20278,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2152,34,0.0,0.03341,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2153,276,0.0,0.84812,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2154,318,1.0,0.49712,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2155,80,0.0,0.69659,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2156,52,0.0,0.44006,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2157,76,1.0,0.7327,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2158,18,0.0,0.96696,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2159,94,0.0,0.46015,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2160,46,0.0,0.02142,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2161,162,1.0,0.66521,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2162,28,1.0,0.79037,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2163,60,1.0,0.16641,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2164,182,1.0,0.78142,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2165,254,1.0,0.67602,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2166,16,0.0,0.49399,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2167,8,1.0,0.03572,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2168,4,1.0,0.08136,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2169,216,0.0,0.4552,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2170,34,0.0,0.06492,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2171,130,0.0,0.63315,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2172,384,0.0,0.40109,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2173,58,1.0,0.43147,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2174,238,1.0,0.77257,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2175,14,1.0,0.5398,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2176,232,1.0,0.83555,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2177,20,0.0,0.72575,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2178,4,0.0,0.78607,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2179,186,0.0,0.42665,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2180,226,0.0,0.9664,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2181,32,0.0,0.94569,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2182,14,1.0,0.33589,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2183,266,0.0,0.42627,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2184,370,0.0,0.85249,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2185,32,1.0,0.5114,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2186,34,1.0,0.42973,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2187,294,1.0,0.87492,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2188,386,1.0,0.05526,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2189,224,0.0,0.62359,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2190,334,1.0,0.81383,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2191,174,1.0,0.00956,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2192,80,0.0,0.80858,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2193,26,1.0,0.39157,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2194,216,1.0,0.06452,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2196,218,1.0,0.55359,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2197,42,0.0,0.42075,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2198,108,1.0,0.40971,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2199,348,1.0,0.33676,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2200,344,0.0,0.53386,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2201,378,1.0,0.14717,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2202,96,1.0,0.5346,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2203,198,0.0,0.13082,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2204,6,0.0,0.39759,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2205,26,0.0,0.02134,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2206,418,1.0,0.1256,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2207,42,0.0,0.55498,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2208,42,0.0,0.54014,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2209,70,1.0,0.74695,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2210,194,1.0,0.32318,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2211,106,1.0,0.01523,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2212,278,0.0,0.11901,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2213,204,0.0,0.34537,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2214,52,1.0,0.85757,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2215,114,1.0,0.28317,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2216,264,0.0,0.94359,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2217,24,0.0,0.10186,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2218,408,1.0,0.84777,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2219,8,0.0,0.88743,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2220,388,0.0,0.69882,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2221,80,1.0,0.62732,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2222,90,0.0,0.46784,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2223,230,1.0,0.05321,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2224,256,1.0,0.45891,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2225,82,1.0,0.54153,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2226,100,0.0,0.4507,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2227,12,1.0,0.30109,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2228,62,0.0,0.90602,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2229,412,1.0,0.6894,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2230,8,1.0,0.14387,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2231,70,1.0,0.79273,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2232,140,1.0,0.94447,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2233,442,1.0,0.60943,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2234,56,0.0,0.4656,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2235,138,0.0,0.41892,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2236,72,1.0,0.3043,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2237,246,1.0,0.88994,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2238,24,1.0,0.3672,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2239,86,1.0,0.72217,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2240,400,1.0,0.38889,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2241,236,1.0,0.78524,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2242,78,1.0,0.03012,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2243,116,1.0,0.42802,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2244,398,1.0,0.54783,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2245,12,1.0,0.19605,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2246,188,1.0,0.97225,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2247,242,0.0,0.16005,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2248,34,1.0,0.06687,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2249,36,1.0,0.88871,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2250,216,1.0,0.59248,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2251,16,1.0,0.91259,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2252,18,0.0,0.82155,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2253,312,1.0,0.74265,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2254,178,1.0,0.25955,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2255,18,1.0,0.08167,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2256,12,0.0,0.78136,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2257,308,0.0,0.48809,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2258,96,1.0,0.03979,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2259,108,0.0,0.99534,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2260,38,0.0,0.82092,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2261,256,1.0,0.16415,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2262,26,1.0,0.13601,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2263,12,1.0,0.00874,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2264,148,0.0,0.26266,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2265,20,0.0,0.07058,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2266,466,0.0,0.76118,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2267,164,1.0,0.85856,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2268,258,1.0,0.95551,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2270,28,0.0,0.04679,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2271,358,1.0,0.20042,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2272,56,0.0,0.81361,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2273,180,0.0,0.32138,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2274,68,1.0,0.10194,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2275,368,0.0,0.87134,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2276,306,1.0,0.41349,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2277,30,1.0,0.99912,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2278,346,1.0,0.86374,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2279,256,1.0,0.21548,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2280,116,1.0,0.3759,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2281,16,0.0,0.24971,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2282,306,1.0,0.31872,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2283,320,1.0,0.63015,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2284,110,0.0,0.91927,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2285,108,0.0,0.87577,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2286,46,1.0,0.9157,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2287,134,0.0,0.03507,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2288,40,1.0,0.90539,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2289,318,0.0,0.70366,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2290,366,1.0,0.85049,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2291,32,1.0,0.4786,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2292,282,0.0,0.96587,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2293,106,0.0,0.75599,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2294,242,0.0,0.94899,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2295,44,1.0,0.33608,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2296,66,1.0,0.02431,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2297,74,1.0,0.32291,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2298,32,0.0,0.75281,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2299,308,0.0,0.31377,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2300,242,1.0,0.29998,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2301,18,0.0,0.87455,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2302,244,1.0,0.03673,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2303,56,0.0,0.34596,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2304,130,1.0,0.14211,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2305,30,0.0,0.1283,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2306,224,0.0,0.1891,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2307,280,0.0,0.04327,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2308,310,1.0,0.47678,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2309,396,0.0,0.0815,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2310,44,0.0,0.67997,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2311,100,1.0,0.8926,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2312,30,1.0,0.74213,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2313,168,1.0,0.69334,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2314,36,1.0,0.69557,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2315,144,0.0,0.7543,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2316,18,0.0,0.00168,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2317,70,0.0,0.97383,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2318,72,1.0,0.13893,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2319,242,1.0,0.95244,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2320,30,1.0,0.64431,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2321,12,1.0,0.66537,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2322,90,1.0,0.22441,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2323,364,0.0,0.01498,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2324,392,1.0,0.49262,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2325,156,0.0,0.51127,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2326,358,0.0,0.86976,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2327,248,1.0,0.44966,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2328,330,1.0,0.6049,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2329,246,1.0,0.56416,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2330,94,1.0,0.0137,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2331,378,1.0,0.3604,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2332,204,0.0,0.07575,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2333,318,0.0,0.45059,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2334,276,1.0,0.65295,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2335,66,1.0,0.77965,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2336,298,1.0,0.02637,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2337,68,0.0,0.99348,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2338,216,0.0,0.5369,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2339,362,0.0,0.90874,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2340,394,1.0,0.56974,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2341,50,0.0,0.44327,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2342,54,1.0,0.3351,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2343,156,1.0,0.09647,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2344,240,0.0,0.76781,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2345,102,1.0,0.15834,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
2346,70,0.0,0.40452,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
